Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2007-01-26,99.65715026855469,100.0217504338486,99.27150519085006,99.9656663307184,67255600
2007-01-29,99.60104370117188,100.12692037256245,99.38368305550189,99.6992069185386,66114600
2007-01-30,100.11986541748047,100.1689523578025,99.60801530589674,99.81136020296746,70407600
2007-01-31,100.7929916381836,101.05943914410213,99.84640969798778,100.0076861878776,91868600
2007-02-01,101.39601135253906,101.43107192914024,100.90519537707998,101.07346902638832,69312400
2007-02-02,101.5362319946289,101.63439517911966,101.23473460618754,101.48013721792209,49607000
2007-02-05,101.56424713134766,101.62734971966171,101.2066443996065,101.45906545184349,45705300
2007-02-06,101.59233093261719,101.69049412112876,101.19967817857086,101.64842571162167,57081300
2007-02-07,101.81668090820312,101.9218519018704,101.36793350358603,101.7535676130207,55669700
2007-02-08,101.6834716796875,101.75358211913334,101.15759523841747,101.51518736684699,70641000
2007-02-09,100.9262466430664,101.90087092300192,100.54060163323848,101.71155233654318,79084400
2007-02-12,100.58262634277344,100.99631321945611,100.40032637143437,100.92620278385631,65657000
2007-02-13,101.43108367919922,101.59935734800086,100.80002532423185,100.80704385975663,64081800
2007-02-14,102.09719848632812,102.30053274887808,101.51522704663306,101.52925341959823,66039400
2007-02-15,102.23036193847656,102.33553292616656,101.97092233720544,102.13920661649091,38715200
2007-02-16,102.18130493164062,102.20233913533772,101.83072060470947,101.97797072957377,39841800
2007-02-20,102.39867401123047,102.51086357292704,101.66946325817372,102.06211602512624,56911800
2007-02-21,102.3565673828125,102.41968067456773,101.9148385344148,102.09713847986612,63971600
2007-02-22,102.27947235107422,102.66511726646671,101.78865641284062,102.4056882774686,79067400
2007-02-23,101.87980651855469,102.2233723081323,101.6904879882054,102.18832243498032,71966200
2007-02-26,101.78868103027344,102.33559187928684,101.49419139611142,102.25145504066558,69192800
2007-02-27,97.81298828125,101.10847750290107,97.46240409386202,100.88410918644253,274466500
2007-02-28,98.81573486328125,99.55196439964996,98.02342122609373,98.43710833831427,177536300
2007-03-01,98.52123260498047,99.04010141268962,96.7963632018988,97.70086632317513,212828600
2007-03-02,97.23104858398438,98.62637795113773,97.2240407496109,98.19866467671268,162574000
2007-03-05,96.30553436279297,97.86913771644362,96.29150799174616,96.71220283227369,143750400
2007-03-06,97.95319366455078,98.24768301945534,96.56488364886428,97.3081202158583,143333300
2007-03-07,97.85509490966797,98.48615311294628,97.74290535810945,97.87612911321213,115144900
2007-03-08,98.68250274658203,98.97699236462115,98.21272092502056,98.54226042457452,117891600
2007-03-09,98.71048736572266,99.1592347177169,98.2196716211947,99.08210576507817,107765100
2007-03-12,98.85772705078125,99.10312954776838,98.27575605092883,98.45805596574611,80366900
2007-03-13,96.93657684326172,98.70352503713337,96.78932670252834,98.28982735554237,190605200
2007-03-14,97.65877532958984,97.71487010926676,95.88481938087529,97.06277765713473,231853800
2007-03-15,97.79199981689453,98.15661053799731,97.32221806998584,97.44141546556101,132435900
2007-03-16,97.51817321777344,98.29252236011442,97.22955119731704,98.06725324909797,121531600
2007-03-19,98.69375610351562,98.78527301133195,97.95460669300323,98.03204159775065,96161200
2007-03-20,99.23578643798828,99.29210370089842,98.52480113390932,98.60927165756475,82147400
2007-03-21,100.86895751953125,101.12237986564054,99.13021147486756,99.32731655057246,152368700
2007-03-22,100.79151153564453,101.14348638091457,100.5169715859907,101.00269859109052,118942200
2007-03-23,100.9393539428711,101.23501154808055,100.77040213642823,100.86191904092904,74416800
2007-03-26,100.80557250976562,101.12234765614775,100.02418808660029,101.01675952115957,113787500
2007-03-27,100.56625366210938,100.77744071848335,100.23539644678814,100.74927671554288,99864600
2007-03-28,99.83418273925781,100.29174589036295,99.43996176154268,100.05944112795743,152907900
2007-03-29,99.9397201538086,100.39024744372979,99.39064035488644,100.34096581852037,139432700
2007-03-30,99.96083068847656,100.55214570052462,98.94714167272724,100.12978243824048,128194100
2007-04-02,100.07347106933594,100.28465808359739,99.59477978758214,100.07347106933594,79416400
2007-04-03,101.15052795410156,101.35466862844973,100.60144808084033,100.64368334164207,82417800
2007-04-04,101.2631607055664,101.33354922519807,100.77743373200568,101.15052618445279,63995200
2007-04-05,101.53765869140625,101.67844641392821,101.0941671611181,101.13640240373321,46822800
2007-04-09,101.6784896850586,101.93191199001248,101.4743382703189,101.82631309712045,50967400
2007-04-10,101.79817962646484,101.96713144308426,101.55883927565336,101.60107454445287,56620000
2007-04-11,101.38282012939453,101.97413519054815,101.04491660180561,101.94598193395808,106365700
2007-04-12,101.8333969116211,102.01642002194333,100.90417787131615,101.18576428114639,115534400
2007-04-13,102.29798126220703,102.29798126220703,101.62218478631178,102.0023129192762,84287000
2007-04-16,103.2694320678711,103.38206661223748,102.64996355669872,102.65699918768861,83064600
2007-04-17,103.54395294189453,103.76217561793158,103.2342133727764,103.4594824199239,108424100
2007-04-18,103.67066192626953,103.97335510226223,103.17789934824735,103.19901697720411,88345300
2007-04-19,103.64251708984375,103.76218725653155,103.03008425402373,103.1638364230926,102947700
2007-04-20,104.62100982666016,104.62100982666016,103.50876791760497,104.33943421940961,124114100
2007-04-23,104.22676849365234,104.69841340245493,104.16341561219029,104.44499113518901,77270800
2007-04-24,104.26904296875,104.46614805727371,103.70589171092327,104.34647787791444,114471000
2007-04-25,105.22638702392578,105.35310354206777,104.19862658577524,104.69842480474166,108418800
2007-04-26,105.34602355957031,105.45162241456603,104.95885998216555,105.23339981888978,88741600
2007-04-27,105.26164245605469,105.40947668202219,104.77591523827873,104.95190273797004,108191100
2007-04-30,104.38870239257812,105.409438110418,104.33239586573428,105.33903883973228,100874100
2007-05-01,104.65615844726562,105.21932012866901,103.9522090308653,104.48017109316554,134342700
2007-05-02,105.26863861083984,105.55726058003526,104.7125230465989,104.81811121024576,87129800
2007-05-03,105.8388442993164,105.87403319204743,105.40238817039703,105.57133996947101,86569700
2007-05-04,106.2400894165039,106.38087721084572,105.74732676559742,106.12041925424234,96409000
2007-05-07,106.26118469238281,106.4371720836393,106.1626321829359,106.21191380836831,63461400
2007-05-08,106.12042999267578,106.24010016704689,105.68398456362571,106.00075981830467,80584000
2007-05-09,106.40902709960938,107.57758604633771,105.852900884811,106.04297028974123,102070100
2007-05-10,105.29679107666016,106.31048030226862,105.0785684014232,106.10632888636226,153617800
2007-05-11,106.19783782958984,106.24710871639739,105.39533570962493,105.41645333845938,113408900
2007-05-14,105.9655532836914,106.50759758996793,105.44462661025756,106.19785798638135,108027500
2007-05-15,105.99369812011719,106.76100061842708,105.72619383059245,106.08520426541357,180673300
2007-05-16,106.7187728881836,106.73989051869688,105.85995344257867,106.15561101118406,114166500
2007-05-17,106.50758361816406,106.97219296259588,106.37383146675923,106.56390087883027,101132800
2007-05-18,107.43682098388672,107.43682098388672,106.86662333296161,107.00741115246797,99182000
2007-05-21,107.3804702758789,107.86619723215802,107.35231701731173,107.40863427586484,174664600
2007-05-22,107.2960205078125,107.81694719410216,107.267867243801,107.49312558015544,82148800
2007-05-23,107.31009674072266,108.05628172324617,107.2537794743069,107.66910723002542,133786600
2007-05-24,106.33867645263672,107.85217527183369,106.1134180568795,107.37348372603614,187593000
2007-05-25,106.78208923339844,107.01439383095737,106.42306815470928,106.64833712497821,83309200
2007-05-29,107.16926574707031,107.35228873308256,106.6131396787683,106.95807876849254,82020000
2007-05-30,108.04214477539062,108.08438001836825,106.53569357450519,106.62017480187521,129013600
2007-05-31,107.9295654296875,108.33081114441086,107.78876690663587,108.17594136218943,114866700
2007-06-01,108.46456909179688,108.68982740616062,108.0633126142149,108.32378130264208,107771700
2007-06-04,108.47869110107422,108.68283185942471,108.04223482987952,108.08447010806074,78008800
2007-06-05,108.04927825927734,108.33788956612499,107.60578636761315,108.22526574118557,126917900
2007-06-06,106.88768768310547,107.66907204446498,106.82433480712363,107.60571916848316,164096800
2007-06-07,104.95886993408203,107.35229382777403,104.9307059401799,106.69057960948768,232414600
2007-06-08,106.32455444335938,106.43015333971697,104.95185472206776,105.29679393056449,175886000
2007-06-11,106.50758361816406,106.96514659162563,106.0852095338771,106.24711494490548,102015600
2007-06-12,105.34602355957031,106.67648749775931,105.2756350643219,106.06405495616268,233898000
2007-06-13,106.92289733886719,107.04961384413801,105.39532809549354,105.94440788835898,193208200
2007-06-14,107.60578155517578,107.78880466126256,107.02150185240036,107.04261948997103,146396500
2007-06-15,108.21800231933594,108.63512012169555,108.11901424313328,108.2674855697219,154030800
2007-06-18,108.09075927734375,108.44425119868868,107.92815601408594,108.43718524384002,88537500
2007-06-19,108.35938262939453,108.43715125922613,107.71602494512533,107.85035355917208,110851700
2007-06-20,106.8534927368164,108.57853431550834,106.72624087660772,108.57853431550834,177119700
2007-06-21,107.44742584228516,107.53933721481982,106.22434653666743,106.81114455415842,205262000
2007-06-22,106.43640899658203,107.29893006115117,105.94152251389063,107.12218411821021,204964700
2007-06-25,105.92737579345703,106.93129141669448,105.35472068611952,106.21724171791938,232014400
2007-06-26,104.83857727050781,106.3727409411649,104.83151131916489,106.19599506818442,198445700
2007-06-27,106.33033752441406,106.45053423909691,104.67599835878183,104.72549239279412,213638000
2007-06-28,106.31622314453125,107.04441556707876,105.81425991953705,106.31622314453125,157705000
2007-06-29,106.35155487060547,107.2140758643109,105.44661658011378,106.68383807905175,199701800
2007-07-02,107.31306457519531,107.40497591982557,106.59194887764188,106.66264078390505,103357000
2007-07-03,107.70191955566406,107.8150395632745,107.45448167519864,107.58879954805363,54048400
2007-07-05,107.58876037597656,107.8574175993063,107.19992802142721,107.74429763288181,89279000
2007-07-06,108.15436553955078,108.28869417123579,107.41203048235994,107.73018178380984,81109000
2007-07-09,108.23922729492188,108.42303920477784,107.8998672937335,108.28164459814117,72348100
2007-07-10,106.697998046875,107.89280244244968,106.59195478774232,107.66656243934382,180362600
2007-07-11,107.45446014404297,107.4968774414681,106.41519320626499,106.57779644229987,175607600
2007-07-12,109.15123748779297,109.40575210837446,107.7019184202516,107.72312707299025,133882500
2007-07-13,109.47640228271484,109.90766266101218,109.15118511723144,109.27844776032055,111794300
2007-07-16,109.46235656738281,109.95724331180188,109.2856105309673,109.57547661974202,98378700
2007-07-17,109.40572357177734,109.92181863333286,109.35622953648509,109.53297545501785,126201300
2007-07-18,109.20773315429688,109.44103898469405,108.38056382164025,109.03805324463222,237887400
2007-07-19,109.6319580078125,109.95716444042483,109.40571806537417,109.72385854517813,145212700
2007-07-20,108.52200317382812,109.57541282111262,108.04832536655293,109.50471013262322,245502500
2007-07-23,108.85426330566406,109.38450099373307,108.38058559884801,109.00272381720389,121183900
2007-07-24,106.9666519165039,109.07346063607343,106.5848746204596,108.25335683274254,256732400
2007-07-25,107.18585968017578,107.73730641437436,106.22436087403342,107.47572574981692,265214500
2007-07-26,104.647705078125,106.61311842751194,103.49531847274099,106.18185804292199,467592500
2007-07-27,102.59038543701172,105.24863975494209,102.54796814919197,104.78203880121183,422987600
2007-07-30,104.1952896118164,104.49928750772916,102.71768507664726,103.17015433669938,283017500
2007-07-31,103.02164459228516,105.66576697399155,102.54089016483266,104.86687210403929,316976700
2007-08-01,103.52359771728516,103.93364947742107,101.77028150557982,102.6398682655387,467670000
2007-08-02,104.35081481933594,104.46392403043184,102.69646450292083,103.75694021942743,294758400
2007-08-03,101.66426849365234,104.33666628675807,101.24007391568917,104.12456899777649,359398200
2007-08-06,103.36811828613281,103.80644484154898,100.76641198692579,101.95415052004928,324980000
2007-08-07,104.470947265625,105.3405338872221,102.67520326428154,103.17716625959886,232568700
2007-08-08,105.92737579345703,106.46467955600619,104.16698238506896,104.92346017021958,274930600
2007-08-09,102.7883529663086,105.30521304711263,102.71765028586218,104.23059487307104,357622100
2007-08-10,102.30762481689453,103.57312100268724,101.18351243806462,102.08138483523545,411018400
2007-08-13,102.67526245117188,103.84885824192536,102.52680188243991,103.57313496941991,181917200
2007-08-14,101.10572052001953,103.26202265260575,100.9007000230848,103.00750812568224,264134500
2007-08-15,99.71296691894531,102.13086043862373,99.41603508741085,100.90070503279735,323834000
2007-08-16,100.46240234375,101.05626614698566,96.85678064691679,98.82926070327692,546743700
2007-08-17,102.30762481689453,103.08530048148643,99.96043355190398,102.86613724157675,388218100
2007-08-20,102.25813293457031,102.84493076320747,101.30370052183302,102.63283347285294,187320400
2007-08-21,102.46311950683594,103.19838843122515,101.9046072555609,102.2298244312932,157066400
2007-08-22,103.67916107177734,103.78521510532073,102.74594814534684,103.22669191005315,173156700
2007-08-23,103.58727264404297,104.38615702744082,102.94391477682156,104.16699376860467,203915300
2007-08-24,104.86685180664062,104.86685180664062,103.41753364053756,103.55892816675743,128901900
2007-08-27,103.8912582397461,104.86689925117723,103.73572095422183,104.5275500771769,113024300
2007-08-28,101.6076889038086,103.39635663766875,101.42387704225206,103.3327306995585,219790700
2007-08-29,103.60137939453125,103.74278475479848,101.77737106948528,102.06722616751854,207654200
2007-08-30,103.32566833496094,104.06093745891475,102.73180458787833,102.83078187905876,191817300
2007-08-31,104.34374237060547,104.98710025414428,103.8064385357113,104.38615967497641,185477500
2007-09-04,105.39714050292969,106.0334215734588,104.20940217350167,104.24475351913463,120062000
2007-09-05,104.4850845336914,104.88807029836704,103.92657232696286,104.7749503516814,166261800
2007-09-06,104.72553253173828,105.06488179605009,104.01147186151138,104.59826981529723,127878400
2007-09-07,103.2691421508789,103.84886333196637,102.69647613740585,103.5589973475636,235447600
