Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2007-06-11,47.028141021728516,47.21386832069578,46.85930153583839,46.98874471229992,2043800
2007-06-12,46.347137451171875,46.94934053371734,46.26271557543887,46.662312167650086,9043900
2007-06-13,46.89868927001953,47.14069635336676,46.515980493886126,46.544118256118416,8751200
2007-06-14,46.7805061340332,47.11256010890972,46.74110982694827,46.791760381539426,3384700
2007-06-15,47.10127639770508,47.123789172510335,46.82549812674525,46.94931624123779,5827200
2007-06-18,47.00563430786133,47.0788019590268,46.285242102970926,47.06754341552,17704600
2007-06-19,47.44461441040039,47.52903199432676,47.11818543963487,47.1744652602108,4620100
2007-06-20,47.06189727783203,47.32078784169576,47.04500947016488,47.28701652023575,3031700
2007-06-21,46.836795806884766,47.10694074258721,46.83116653501037,47.01689386197851,850400
2007-06-22,47.14069747924805,47.14632245550391,46.684821063898,46.74110517745665,2118900
2007-06-25,47.39961624145508,47.472779621117205,47.25328518825328,47.36021991488662,1323500
2007-06-26,47.410850524902344,47.455876105980664,47.25889455610771,47.43899258654523,2187800
2007-06-27,47.45585250854492,47.692230250853555,47.3883141705109,47.61906693838858,6109300
2007-06-28,47.44461441040039,47.60219962556304,47.37707604938423,47.45586865696555,3612500
2007-06-29,47.93425369262695,48.007421324046334,47.63596677834048,47.75415569000823,1962200
2007-07-02,48.18628692626953,48.23148555617277,47.91509945722867,47.91509945722867,2811700
2007-07-03,47.89243698120117,48.214469251399514,47.85854020866647,48.163624092597466,1387500
2007-07-05,47.35573959350586,47.6947204047732,47.299243510023786,47.63257341983045,4586800
2007-07-06,47.16365051269531,47.20319820088321,47.050654039033645,47.19754729960644,1437800
2007-07-09,47.33313751220703,47.41788378762977,47.27664143205008,47.38398700161052,795400
2007-07-10,48.13542175292969,48.135421752929695,47.700396934972744,47.728647147079656,2258000
2007-07-11,47.638206481933594,48.07323090325181,47.638206481933594,47.994135553921225,1191300
2007-07-12,47.474388122558594,47.78512308301387,47.383995240665016,47.76817468705728,1941200
2007-07-13,47.60432815551758,47.768169817019604,47.42353809978688,47.71166942242413,725900
2007-07-16,48.06195831298828,48.08455761170056,47.75122334366386,47.75122334366386,952000
2007-07-17,47.96022033691406,48.07321241811763,47.73988276130699,47.94327195577069,734200
2007-07-18,48.14103317260742,48.327474074690706,47.91504459223741,47.98284245946051,1836800
2007-07-19,48.12971878051758,48.169266444915515,47.90938117739023,47.965877225048395,1021000
2007-07-20,48.56473922729492,48.6325370653171,48.20315937858691,48.2370561424121,1459900
2007-07-23,48.485679626464844,48.57042590883618,48.41223514727634,48.41223514727634,777900
2007-07-24,48.66645431518555,48.67775611479928,48.42916824778055,48.59300985919075,1351600
2007-07-25,48.76247024536133,48.807668797287256,48.58733124461231,48.626878899954704,881100
2007-07-26,49.16926956176758,49.412206494013745,48.954582814116094,49.00542797393895,2866400
2007-07-27,49.310489654541016,49.46868027212702,49.067552831713634,49.180549208825816,5367800
2007-07-30,49.16926956176758,49.35571043519735,49.101476015337106,49.25966670417219,1803900
2007-07-31,49.525203704833984,49.576048865460514,49.12407176703928,49.22576639866541,2467600
2007-08-01,49.41798400878906,49.650527966741166,49.395296476754396,49.491719569702795,2154700
2007-08-02,49.54280471801758,49.59952143195031,49.33862108609343,49.46340045307017,2079400
2007-08-03,49.87174606323242,49.87174606323242,49.503081091927534,49.503081091927534,1577600
2007-08-06,49.508766174316406,49.752651892503465,49.44070353416871,49.74130595554198,1298400
2007-08-07,49.46903991699219,49.74695465607502,49.29888556323252,49.58814623374197,1890800
2007-08-08,48.867820739746094,49.281856241578915,48.69766643691933,49.281856241578915,6453000
2007-08-09,48.935916900634766,49.26487983304406,48.61829990504345,49.20249016216619,2637500
2007-08-10,48.82250213623047,49.17414842212098,48.76578541210703,49.05504200329916,1496400
2007-08-13,48.96427536010742,49.003977482889766,48.72038965524249,48.73173126437737,1312600
2007-08-14,49.094722747802734,49.21950208282163,48.7827787374623,48.78844737835822,1314700
2007-08-15,48.91887664794922,49.20246433866197,48.91887664794922,49.145747665960364,1101700
2007-08-16,49.42368698120117,49.68458726719907,49.2081617868221,49.27055145599627,2410200
2007-08-17,49.225162506103516,49.29322512437021,48.80545384480648,49.003964405743886,2114400
2007-08-20,49.25349807739258,49.49738361513313,49.24782944031304,49.321560667182,1048700
2007-08-21,49.49174880981445,49.576826023407655,49.37264244166669,49.400998628059874,1517200
2007-08-22,49.412315368652344,49.520075736806135,49.23648807719377,49.37261326939478,1137800
2007-08-23,49.582481384277344,49.729948226527846,49.36128328450442,49.39531242994466,1618800
2007-08-24,49.826385498046875,49.956837815946386,49.66190402208978,49.78101040249858,1614600
2007-08-27,50.08729553222656,50.183718710791254,49.99654965071688,50.070280949894,1585400
2007-08-28,50.1723518371582,50.331160308944895,50.07026005855157,50.155337261924814,1298900
2007-08-29,50.03624725341797,50.348191331414185,50.0022180918349,50.18938280774953,2686700
2007-08-30,50.37088394165039,50.45596118136242,50.178046237030756,50.2574505068398,1806800
2007-08-31,50.41054916381836,50.59204512294119,50.217711600402545,50.24606777473752,2763200
2007-09-04,50.43445587158203,50.75906771945846,50.229437405038986,50.58822189393947,931000
2007-09-05,50.83879852294922,50.884359149401554,50.52557899211548,50.54835930534164,1271500
2007-09-06,50.707855224609375,50.96412633723693,50.656598395141614,50.861617023205156,1768400
2007-09-07,51.42538833618164,51.539285571860695,51.07799611898917,51.11216442071267,2852200
2007-09-10,51.824039459228516,51.97780118103217,51.539291989672314,51.539291989672314,2495200
2007-09-11,51.784149169921875,51.97777526713364,51.6531634874732,51.755672699202776,3925400
2007-09-12,51.590599060058594,51.78992597566743,51.49378586070389,51.76714563260053,4458300
2007-09-13,51.12928009033203,51.44250419888868,51.015382784440725,51.42542003749536,2020600
2007-09-14,51.20330810546875,51.590560614303456,51.03815399998769,51.58486879145796,1357200
2007-09-17,51.448204040527344,51.476680543889856,51.11790006400594,51.15206839211744,1285400
2007-09-18,51.0609245300293,51.39122833271963,50.68505573899609,51.14065348359959,3132800
2007-09-19,50.58826446533203,50.690773784867915,50.3262971698301,50.51992347067345,3854700
2007-09-20,49.631507873535156,50.28073205818833,49.60303137538751,50.21808723818639,5903200
2007-09-21,50.052947998046875,50.189625671028104,49.87640582274175,49.87640582274175,2217600
2007-09-24,50.1953239440918,50.275052952079555,50.06434243592836,50.132679102829265,1943600
2007-09-25,50.01874542236328,50.468646980525655,50.01874542236328,50.40030601836996,2513500
2007-09-26,50.064292907714844,50.189578121391165,49.790933475828396,49.899138884581475,2646400
2007-09-27,50.41170120239258,50.559771135748825,50.20099080924593,50.2522432795024,1802900
2007-09-28,50.52558517456055,50.87297739019162,50.24083774174169,50.77616430580945,1254700
2007-10-01,50.8143196105957,50.871494928598516,50.557048127040474,50.70569610249194,1399400
2007-10-02,50.97438049316406,51.09444075331942,50.699953925764454,50.73997401248291,887800
2007-10-03,50.82577896118164,51.12878908878436,50.72858785645365,51.071618107289446,1164600
2007-10-04,51.02013397216797,51.06587247772755,50.83147026999665,50.88864122101414,1128700
2007-10-05,50.471282958984375,50.562759966420515,50.14540375325477,50.488433807412704,2184700
2007-10-08,50.43128204345703,50.59708091110937,50.179724539175474,50.179724539175474,280100
2007-10-09,50.368350982666016,50.51699887234499,50.18540141146952,50.40265702604537,901000
2007-10-10,50.396968841552734,50.55704926709595,50.191149905321616,50.29977777773928,855500
2007-10-11,50.34553146362305,50.36268232132045,49.996782817555356,50.03680293947134,1533400
2007-10-12,50.09971237182617,50.41415942831764,50.01395804902658,50.03682296052787,1133900
2007-10-15,50.11111068725586,50.15113079443606,49.968181109917346,50.01391962151316,553300
2007-10-16,50.12827682495117,50.29979411480636,50.04823658618299,50.11112596833883,855500
2007-10-17,50.677093505859375,50.85432472620704,50.17969717415271,50.17969717415271,2377000
2007-10-18,50.95724105834961,51.07730135565984,50.89435170806372,50.945808613690204,1374100
2007-10-19,51.717620849609375,51.797661037828405,51.23166131774722,51.24309376098003,2561800
2007-10-22,51.72333526611328,51.82624469473036,51.49464716231278,51.78622460370499,1866500
2007-10-23,51.65477752685547,51.75196864744368,51.511847868860926,51.60332494367359,1046600
2007-10-24,52.037837982177734,52.24937548700869,51.77484788425883,51.86060656793992,2829300
2007-10-25,51.86056900024414,52.129277312254764,51.85485059564305,52.060669542635665,3062200
2007-10-26,51.74055480957031,52.026414228407724,51.649077701845435,51.66623293094528,1366500
2007-10-29,51.94063949584961,52.02067975946546,51.729106382807956,51.740538836809975,881000
2007-10-30,51.91202163696289,52.03208195249694,51.69476589868423,51.87200153178487,1439600
2007-10-31,51.4432373046875,51.85487099877191,51.31174011831072,51.740529032948416,2498500
2007-11-01,52.11161804199219,52.26091977216677,51.6579736787659,51.6579736787659,2563400
2007-11-02,52.27814865112305,52.56526501824408,51.80153443025059,51.939349059775225,1927700
2007-11-05,52.25518798828125,52.47913844346141,52.14034317369358,52.34706734479047,1021500
2007-11-06,52.002498626708984,52.34129811131197,51.95656335203889,52.02546845456738,575800
2007-11-07,52.09439468383789,52.11736451907992,51.864700712465705,51.99103261577281,1456100
2007-11-08,52.002498626708984,52.22070980084041,51.92784997195422,52.054181834652056,2179600
2007-11-09,52.4447021484375,52.593999577517415,52.215008066941195,52.27817404887893,887200
2007-11-12,52.63413619995117,52.82362953468202,52.4561212028384,52.82362953468202,460600
2007-11-13,52.438926696777344,52.53654519819763,52.35279092097516,52.49634908696295,1116600
2007-11-14,52.49635696411133,52.548040189766795,52.20924058905356,52.22646687058931,684400
2007-11-15,52.99018859863281,53.150973040750266,52.53654427634574,52.60545377198785,1312900
2007-11-16,53.06486511230469,53.231388800241966,52.95001590211591,52.98446847464784,1333800
2007-11-19,53.409385681152344,53.644818814536606,53.06484693073387,53.1394956059927,1343900
2007-11-20,53.35194778442383,53.570154574042625,53.288781854078216,53.45530543657486,1367800
2007-11-21,53.662025451660156,53.7366784806398,53.54143715220801,53.63331645524563,1297800
2007-11-23,53.82285690307617,53.86305303476129,53.58167573191562,53.656328820080695,437400
2007-11-26,54.885162353515625,55.33306315721014,54.04678313974551,54.10420553336443,4427000
2007-11-27,54.36265182495117,54.69570810687052,53.97217310364432,54.52917996591085,3100300
2007-11-28,53.99510192871094,54.37409762658991,53.88599631004009,54.29944456916334,2088100
2007-11-29,54.460201263427734,54.79325712247541,54.35684363239128,54.44871854255004,1594500
2007-11-30,54.19611740112305,54.20186095871135,53.828608574386166,53.90900085641919,1952100
2007-12-03,54.62614440917969,54.82792875947342,54.35517496796998,54.631910933064916,1272700
2007-12-04,54.620384216308594,54.8048734148996,54.28023404332527,54.71263101488883,1721200
2007-12-05,53.96891784667969,54.46473348587995,53.94008961705887,54.32060113491639,1866000
2007-12-06,53.49622344970703,53.813312335586524,53.35209093833221,53.801783670049616,2270200
2007-12-07,52.8965950012207,53.2425119089802,52.68327744879249,53.144502924853235,2171000
2007-12-10,52.579498291015625,52.86200096483731,52.320061727827024,52.83317272511776,2242500
2007-12-11,53.61149597167969,53.749866267685036,52.798591375868014,52.88507171122821,2892400
2007-12-12,53.058048248291016,53.41549838496995,52.619884274067516,52.72365983642113,2225400
2007-12-13,52.481475830078125,52.93693462948456,52.40652858406341,52.81586397119739,1222100
2007-12-14,52.23933029174805,52.418053001646854,52.175911704641315,52.343105761689046,1354900
2007-12-17,52.70634460449219,52.77552975261644,52.423846280486806,52.50456008734548,2046200
2007-12-18,53.04650115966797,53.213695307528646,52.781298014342575,52.8043553325685,1417100
2007-12-19,53.7498664855957,53.94011794587236,52.971547862771075,53.27134577342551,2252400
2007-12-20,53.634552001953125,54.11883918948805,53.62878547392106,53.76715575525796,1659400
2007-12-21,52.85043716430664,53.5710987523393,52.84467503857225,53.55957010230126,1767600
2007-12-24,52.60258865356445,52.735192470497694,52.51034615365047,52.591059990540536,550300
2007-12-26,52.14139175415039,52.82745968873176,52.04914481249923,52.47577592119518,674700
2007-12-27,52.70977020263672,52.76765839587742,52.39140722105837,52.6055776375522,468600
2007-12-28,53.53171920776367,53.589602966885025,52.964447769379774,53.051275616185684,1967800
2007-12-31,53.85588073730469,53.99480266552043,53.60118685536876,53.70537940559269,1647600
2008-01-02,54.63155746459961,54.8341573704444,53.948518088074074,53.977462193552036,2959600
2008-01-03,54.55628967285156,54.63153813772314,54.22055759958044,54.411578029157,1256700
2008-01-04,54.56785202026367,54.86885464251889,54.527332946065606,54.700988644770376,2420200
2008-01-07,54.80518341064453,54.863067173818656,54.42893232564063,54.515760178525845,1315500
2008-01-08,54.7414665222168,54.822504609626144,54.371005432275645,54.666218131406566,1604800
2008-01-09,54.84566116333008,55.16402824528792,54.770412769524,54.8688155344038,2203500
2008-01-10,54.104793548583984,54.96148406153491,54.012175970832985,54.91517968890859,2681800
2008-01-11,54.52729797363281,54.57360671908587,54.064223767837326,54.13368246977188,1872900
2008-01-14,54.72993850708008,54.72993850708008,54.41157116461756,54.527338698468476,906100
2008-01-15,55.343509674072266,55.35508465997259,55.030932059788064,55.083030536959406,1435300
2008-01-16,54.94411087036133,55.50559270393489,54.83413303410616,55.38403546412749,3505100
2008-01-17,55.65610885620117,55.737147037651205,54.94991520392259,54.96727989762622,2940500
2008-01-18,55.27408981323242,55.436166240300004,55.117803091774796,55.308823630640774,2676800
2008-01-22,55.86448287963867,55.92815635469528,55.164079070264755,55.80659910674597,5423500
2008-01-23,55.737159729003906,56.819604850915944,55.499830417682006,56.715412248719865,7636600
2008-01-24,54.61992263793945,55.42451842681498,54.608343241932914,55.30875096422327,5676700
2008-01-25,55.54034423828125,55.56928834245972,54.4868433234388,54.52157713170301,4371100
