Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2019-06-27,93.94171905517578,93.99297188531897,93.69398618048446,93.77086542569923,2538400
2019-06-28,93.98441314697266,94.06129889778428,93.80502175161027,93.85628109128422,4341500
2019-07-01,93.86637115478516,94.02040502366606,93.70377803518996,93.97761529888983,8183600
2019-07-02,94.2000961303711,94.25999781888721,93.95193012686305,93.96904209695577,3117100
2019-07-03,94.37981414794922,94.47394631836322,94.30279394997626,94.31135320059443,2607000
2019-07-05,93.78077697753906,93.83212594496555,93.56684144484593,93.83212594496555,3664100
2019-07-08,93.68663787841797,93.97758702722369,93.68663787841797,93.91768534783466,3254100
2019-07-09,93.62675476074219,93.70376842288475,93.56684654068283,93.69520917304845,2061800
2019-07-10,93.67811584472656,93.80647850263719,93.56686516109922,93.71234632208912,4343700
2019-07-11,93.21601867675781,93.61821864411685,93.17322894579763,93.55831693805038,4769800
2019-07-12,93.3187026977539,93.42138759782391,93.18178079259954,93.20745201761703,4141900
2019-07-15,93.51551055908203,93.51551055908203,93.33580547287443,93.39570716827696,1753200
2019-07-16,93.31015014648438,93.34438062523084,93.13044502966262,93.21601796213066,2766100
2019-07-17,93.74657440185547,93.75512712438038,93.46417786743365,93.47273711875438,2624400
2019-07-18,93.97762298583984,94.03752468814903,93.61821277198473,93.64388399743211,2386700
2019-07-19,93.80646514892578,93.90059731607377,93.71233298177779,93.78078739796219,1728100
2019-07-22,93.8492431640625,93.96049382571374,93.81501269346171,93.95193457586487,1629800
2019-07-23,93.69522857666016,93.84070973882648,93.63532687299026,93.74657755751723,2329800
2019-07-24,93.83212280273438,93.91769570718711,93.75510261857103,93.82356355365087,2268500
2019-07-25,93.66954803466797,93.72944973238029,93.47273096881122,93.7208904816227,3172000
2019-07-26,93.65242004394531,93.71232173141225,93.54972863880445,93.7037624821186,3004100
2019-07-29,93.73800659179688,93.84069801188198,93.7208880907184,93.80646753852028,2505600
2019-07-30,93.78077697753906,93.8492379149115,93.66097360153445,93.81500744622528,2514800
2019-07-31,94.02039337158203,94.1230782522465,93.6096342625405,93.7551088626782,6669300
2019-08-01,95.0867919921875,95.0867919921875,94.11809549415979,94.16095435104128,16938700
2019-08-02,95.28397369384766,95.32683255524108,95.0182199757035,95.10395077917441,8503000
2019-08-05,96.10694122314453,96.18409110013022,95.80690302318541,95.8583362745092,7626200
2019-08-06,96.2612533569336,96.26982774612178,95.83262546232102,95.90977534398682,6462400
2019-08-07,96.2612533569336,97.10136036778238,96.15838030770323,96.92991182607439,9665300
2019-08-08,96.26985931396484,96.3641580049285,95.72121595218255,96.00410548472874,5178800
2019-08-09,96.12407684326172,96.52698805847551,96.06406920740062,96.33839076281443,2869000
2019-08-12,96.73277282714844,96.85279469534078,96.44988329170498,96.47559992762304,4739900
2019-08-13,96.38987731933594,96.77563994556625,96.14127226719053,96.74992330919689,5888000
2019-08-14,97.03277587890625,97.1185001418123,96.86989520114531,96.94704507565817,8124300
2019-08-15,97.65003967285156,97.87292153652494,97.10996417620584,97.16139744623129,5240200
2019-08-16,97.39279174804688,97.44422498190059,97.01559725887964,97.3070675115107,4957800
2019-08-19,96.92993927001953,97.09282000899867,96.87850600101328,96.9042226355164,3691400
2019-08-20,97.35852813720703,97.43568455003559,97.26422948838427,97.31566273670875,3161800
2019-08-21,97.10136413574219,97.35854349862647,97.04993087930248,97.10136413574219,4921700
2019-08-22,96.8870620727539,97.1871068797296,96.86991983195081,96.9127852444741,5860400
2019-08-23,97.53854370117188,97.67570774016326,96.8784597494646,96.98132623836678,8192600
2019-08-26,97.44425964355469,97.66714797010384,97.36710976533134,97.49569943604592,7581600
2019-08-27,97.86432647705078,97.89004310491383,97.5642817110678,97.5642817110678,3266900
2019-08-28,97.89862060546875,98.06150131844961,97.83004510452093,98.02721029780399,2505400
2019-08-29,97.71003723144531,97.81290376085983,97.46143221812035,97.81290376085983,4232400
2019-08-30,97.73572540283203,97.7700164160992,97.50426269836422,97.53855371163138,3651100
2019-09-03,97.95039367675781,98.268110120925,97.63267723259062,97.78724110390712,11754000
2019-09-04,98.10497283935547,98.14790980245907,97.84736416325548,97.84736416325548,3447000
2019-09-05,97.31498718261719,97.56400716780665,97.10031545930845,97.53824105795029,4597800
2019-09-06,97.37509155273438,97.48671848644557,97.26345806776233,97.32356588610848,3111000
2019-09-09,96.77400207519531,96.98009162907688,96.76541992389565,96.91139511111636,4818700
2019-09-10,96.06986999511719,96.71388504932864,96.06986999511719,96.62801768568576,4797200
2019-09-11,95.97544860839844,96.14718994899914,95.9582777499695,95.98403731324404,4737000
2019-09-12,95.7607421875,96.31030772725626,95.61476701426875,96.25878206809354,8612500
2019-09-13,94.8849105834961,95.49457754860516,94.8849105834961,95.40012145740754,24187700
2019-09-16,95.29708099365234,95.40011923527756,95.09958011176808,95.22838446506115,5388300
2019-09-17,95.54611206054688,95.64056816695886,95.26275029257367,95.3486176935129,8211700
2019-09-18,95.58041381835938,96.00117501535102,95.48595775791306,95.8036741931652,5170400
2019-09-19,95.62334442138672,95.8208386791936,95.58899616975528,95.81225652973008,7131900
2019-09-20,96.17292785644531,96.19009871100778,95.72641357395227,95.77793268890049,9915000
2019-09-23,96.31034088134766,96.5851204701866,96.22446693693499,96.29316347196026,13163900
2019-09-24,96.79120635986328,96.8770737555296,96.35327412532399,96.36186283026932,10459100
2019-09-25,96.15576934814453,96.76543630793499,96.08707281855251,96.67956237031414,8430900
2019-09-26,96.36186981201172,96.54219332135474,96.31035068113167,96.38762937745174,4233000
2019-09-27,96.49922180175781,96.59367787540148,96.33607576195006,96.37042402066234,4545500
2019-09-30,96.5765151977539,96.61086345937409,96.31890651123308,96.35325477285326,2797900
2019-10-01,96.8439712524414,97.05896985542414,96.15597309840199,96.19037366222763,8555100
2019-10-02,97.17935943603516,97.33415867811722,96.92996029261205,96.94716385353009,3908600
2019-10-03,97.686767578125,97.9361667589146,97.29977269555594,97.31697625905153,6128300
2019-10-04,97.87596130371094,97.9447624309274,97.61796691850411,97.67816626450937,4707600
2019-10-07,97.54914093017578,97.76413947700583,97.52334215435377,97.66093781248283,3193100
2019-10-08,97.75557708740234,97.9275799309138,97.59218258761346,97.88457757972652,4304900
2019-10-09,97.50617218017578,97.65237622891554,97.35137291069154,97.65237622891554,3336800
2019-10-10,96.89556121826172,97.24816204889332,96.80096131546964,97.2309584877114,3924400
2019-10-11,96.23339080810547,96.47418823068314,96.07859152770017,96.43118587897813,8685300
2019-10-14,96.49995422363281,96.56875533848508,96.45695844777673,96.53435478105895,1932200
2019-10-15,96.03556823730469,96.52576475817072,96.00976945640167,96.45697019617475,6638500
2019-10-16,96.22478485107422,96.33658177492451,96.10438614500855,96.18178250123474,2755500
2019-10-17,96.19038391113281,96.39678075484117,96.07858698771524,96.14738812269714,3188700
2019-10-18,96.27635192871094,96.42255593511618,96.2075573764891,96.25055315147334,2406400
2019-10-21,95.92378997802734,96.13878860899085,95.89799119210971,96.02699168293533,1735300
2019-10-22,96.14737701416016,96.19037279762824,95.88937606840523,96.15597223411181,3334400
2019-10-23,96.18180084228516,96.3796025035335,96.13880504548413,96.33660014549385,3305600
2019-10-24,96.16455078125,96.37954933035503,96.130150226045,96.22475011255001,2645400
2019-10-25,95.95814514160156,96.2505399919648,95.82054293350045,96.23334299656936,2381000
2019-10-28,95.59698486328125,95.6485824299578,95.50238495021635,95.62278364661952,5837600
2019-10-29,95.68299865722656,95.76039501991043,95.58839872867654,95.71739922772092,2199500
2019-10-30,96.14737701416016,96.15597223411181,95.72597503201133,95.76037559552776,5276700
2019-10-31,96.75794219970703,96.81814152685305,96.37954267979798,96.41394323262922,5540700
2019-11-01,96.57538604736328,96.82515819627224,96.36006590910202,96.6184527034352,8149400
2019-11-04,96.08446502685547,96.19643571428182,96.03279029176622,96.14475440814283,4145200
2019-11-05,95.56768035888672,95.74854846943224,95.47293898130832,95.71409646203568,6853500
2019-11-06,95.84330749511719,95.93804889014079,95.58492724863896,95.76579539248864,4129800
2019-11-07,95.07673645019531,95.35234589685864,94.72361492683646,95.35234589685864,5890100
2019-11-08,94.94754791259766,95.2920613812067,94.94754791259766,94.99061456031674,3037300
2019-11-11,95.05093383789062,95.1887353260729,94.94757779346646,95.16289795772934,1563000
2019-11-12,95.09397888183594,95.1714909692461,94.89588148448479,95.0422975858474,4446200
2019-11-13,95.35240936279297,95.48160281432335,95.28350531250318,95.44715078917847,2475200
2019-11-14,95.83467102050781,95.94664168242274,95.72270692964112,95.76577357976967,3189600
2019-11-15,95.75714874267578,95.85189010603527,95.67102202263467,95.67963009490552,2104500
2019-11-18,95.92078399658203,96.02413342131516,95.8863319979887,95.91216935417198,1893600
2019-11-19,96.1016616821289,96.13611368417139,95.93801631518896,95.93801631518896,8306500
2019-11-20,96.4548110961914,96.48064846243295,96.22226822896808,96.29117225297847,3838000
2019-11-21,96.21361541748047,96.31697141249711,96.09303670881776,96.22223005982688,3034700
2019-11-22,96.19644165039062,96.29979112694664,96.11892297192348,96.26533911107792,1879700
2019-11-25,96.23950958251953,96.27396160119504,96.18783484003161,96.20505756384402,3573100
2019-11-26,96.42036437988281,96.45481639378022,96.33423763066418,96.38591893703517,3579300
2019-11-27,96.1705551147461,96.26528989613992,96.12748847416518,96.22222982660578,2351800
2019-11-29,96.09304809570312,96.14472281381143,95.98108401611927,96.13611474149175,2882300
2019-12-02,95.74808502197266,95.84296248877502,95.57557754574684,95.62733307885827,6826400
2019-12-03,96.60193634033203,96.7485627001037,96.23105364294886,96.23968065837211,6561900
2019-12-04,96.23103332519531,96.48116407578044,96.07577998277984,96.40353411433105,2072200
2019-12-05,96.00680541992188,96.1016828561426,95.8601790477572,95.8688060639096,3062000
2019-12-06,95.71355438232422,95.90330925814932,95.5928024759783,95.63592439653878,2717400
2019-12-09,95.79121398925781,95.92921998037174,95.7739665306125,95.92059296080515,1928500
2019-12-10,95.6790542602539,95.90331062401249,95.66180680788115,95.86880913878151,1707000
2019-12-11,96.07581329345703,96.14481626522884,95.80843500344828,95.82568245614844,2462600
2019-12-12,95.31682586669922,95.99821558929669,95.14431839108049,95.98096155149115,5490400
2019-12-13,95.87743377685547,95.93780972939061,95.29092170344903,95.5755474336945,4162000
2019-12-16,95.4289321899414,95.63593453984865,95.36855623036487,95.63593453984865,3028500
2019-12-17,95.43755340576172,95.5841797871794,95.37717744985528,95.54105128418095,3471400
2019-12-18,95.17876434326172,95.4030206404544,95.07526649877549,95.37714617933284,2249500
2019-12-19,95.2530517578125,95.373974583854,95.08030674626745,95.11485706653642,1962500
2019-12-20,95.2530517578125,95.27033021284687,95.08030674626745,95.10621783901924,4660500
2019-12-23,95.16670227050781,95.33944732383561,95.08896238364935,95.27898589619075,1809400
2019-12-24,95.33080291748047,95.3653532418418,95.04576768384986,95.04576768384986,857600
2019-12-26,95.4690170288086,95.4690170288086,95.24444316971648,95.36537262445985,1285100
2019-12-27,95.60723876953125,95.6417891082924,95.54677732415009,95.54677732415009,1771100
2019-12-30,95.54676055908203,95.54676055908203,95.21853569334462,95.27899712811697,2035400
2019-12-31,95.20124816894531,95.43445463906572,95.19260893974054,95.39127167264398,2801600
2020-01-02,95.64176177978516,95.8317787039714,95.55538266266245,95.60721145089637,4022300
2020-01-03,96.28092956542969,96.29820143554306,95.90952175487651,96.00453351500418,3839600
2020-01-06,96.17726135253906,96.45365735346935,96.09952806624638,96.44502471485937,2714300
2020-01-07,96.03907012939453,96.24636549015877,96.03907012939453,96.15999297232372,2038800
2020-01-08,95.81451416015625,96.23774418925056,95.69359129470074,96.12546055412814,5081100
2020-01-09,95.88365936279297,95.90957047602646,95.55543435568886,95.59862393761466,3680600
2020-01-10,96.09091186523438,96.1513732989957,95.95271053675017,95.95271053675017,2600000
